,beta_factor,Mean_mag_MF,MB1_MF,MB2_MF,MB3_MF,init_state_num,initial_state
0,3.3125,-0.2683945391833275,0.9736842414141096,-0.7810968219384264,-0.9977710370256654,27,"[ 0.29662551  0.29662551  0.29662551 ... -0.7011064  -0.7011064
 -0.7011064 ]"
0,3.3125,0.26192867986110563,0.9976422550704476,0.7604799829443303,-0.972336198431461,28,"[ 0.02835009  0.02835009  0.02835009 ... -0.63209312 -0.63209312
 -0.63209312]"
0,3.3125,0.26192778214158524,0.997642242397085,0.7604774750374586,-0.972336371009788,29,"[-0.07432176 -0.07432176 -0.07432176 ... -0.00542163 -0.00542163
 -0.00542163]"
0,3.3125,-0.9441281104172113,-0.8460095514953225,-0.988199192334104,-0.9981755874222071,30,"[-0.67697846 -0.67697846 -0.67697846 ... -0.47623919 -0.47623919
 -0.47623919]"
0,3.3125,0.26192828815840186,0.9976422495691221,0.760478888809883,-0.972336273903799,31,"[ 0.68905389  0.68905389  0.68905389 ... -0.14672168 -0.14672168
 -0.14672168]"
0,3.3125,-0.2683944723479627,0.973684286903652,-0.7810966672823126,-0.9977710366652278,32,[0.21403092 0.21403092 0.21403092 ... 0.01922659 0.01922659 0.01922659]
0,3.3125,0.9489105722246057,0.9980518136310562,0.9886191890624579,0.8600607139803036,33,"[-0.40610583 -0.40610583 -0.40610583 ...  0.34319676  0.34319676
  0.34319676]"
0,3.3125,-0.2683945363155973,0.9736842428261998,-0.7810968147652133,-0.9977710370077785,34,"[ 0.26694803  0.26694803  0.26694803 ... -0.05882424 -0.05882424
 -0.05882424]"
0,3.3125,0.9489112024896448,0.998051814561762,0.9886192788757705,0.8600625140314022,35,[0.97314556 0.97314556 0.97314556 ... 0.29017128 0.29017128 0.29017128]
0,3.3125,0.2619263316376879,0.9976422220600165,0.7604734233289362,-0.9723366504758886,36,"[-0.69655026 -0.69655026 -0.69655026 ...  0.13132423  0.13132423
  0.13132423]"
0,3.3125,0.26192732152752474,0.9976422359626517,0.7604761884992043,-0.9723364598792815,37,"[-0.06266832 -0.06266832 -0.06266832 ...  0.19853951  0.19853951
  0.19853951]"
0,3.3125,0.26192857210351056,0.9976422535670091,0.760479682054032,-0.9723362193105093,38,[0.69993978 0.69993978 0.69993978 ... 0.15872108 0.15872108 0.15872108]
0,3.3125,0.9489117412897569,0.9980518152106294,0.9886193442205076,0.8600640644381338,39,[0.84940836 0.84940836 0.84940836 ... 0.98269302 0.98269302 0.98269302]
0,3.3125,-0.9441281284907185,-0.846009605160424,-0.9881991928889365,-0.9981755874227949,40,"[-0.89401091 -0.89401091 -0.89401091 ... -0.15449468 -0.15449468
 -0.15449468]"
0,3.3125,-0.2683935715011921,0.9736849357746443,-0.7810946184904668,-0.9977710317877541,41,"[-0.78498225 -0.78498225 -0.78498225 ... -0.90401487 -0.90401487
 -0.90401487]"
0,3.3125,-0.9441274907400289,-0.846007710434472,-0.9881991743825987,-0.9981755874030163,42,"[-0.43075224 -0.43075224 -0.43075224 ...  0.40703866  0.40703866
  0.40703866]"
0,3.3125,-0.26839429003425713,0.9736844126705435,-0.7810962470823144,-0.9977710356910005,43,"[ 0.33691234  0.33691234  0.33691234 ... -0.62361148 -0.62361148
 -0.62361148]"
0,3.3125,0.9489106364929262,0.9980518136104515,0.9886191897118082,0.8600609061565191,44,[0.49400966 0.49400966 0.49400966 ... 0.59060233 0.59060233 0.59060233]
0,3.3125,0.26191922536161855,0.9976421226666693,0.76045357407825,-0.972338020660064,45,"[-0.02419812 -0.02419812 -0.02419812 ... -0.9430183  -0.9430183
 -0.9430183 ]"
0,3.3125,-0.26839489550968365,0.9736839960654293,-0.7810976436592203,-0.9977710389352602,46,"[ 0.28846404  0.28846404  0.28846404 ... -0.54158995 -0.54158995
 -0.54158995]"
0,3.3125,0.2619290115207887,0.9976422592663801,0.7604809077806598,-0.9723361324846733,47,"[-0.13223325 -0.13223325 -0.13223325 ... -0.06042192 -0.06042192
 -0.06042192]"
0,3.3125,0.948910200312975,0.9980518129622495,0.9886191272664019,0.8600596607102732,48,[0.95896671 0.95896671 0.95896671 ... 0.54882027 0.54882027 0.54882027]
0,3.3125,0.26192721956476217,0.9976422345458489,0.7604759037309574,-0.9723364795825197,49,"[ 0.10553519  0.10553519  0.10553519 ... -0.2900943  -0.2900943
 -0.2900943 ]"
0,3.125,0.9401550265045313,0.9972603098174335,0.9851797566959263,0.8380250130002341,0,"[-0.04427599 -0.04427599 -0.04427599 ...  0.85569799  0.85569799
  0.85569799]"
0,3.125,0.9401549140059376,0.9972603095348944,0.9851797339945749,0.838024698488343,1,[0.79193993 0.79193993 0.79193993 ... 0.71340499 0.71340499 0.71340499]
0,3.125,0.2540330468708063,0.9966348969010312,0.7335905168880592,-0.9681262731766717,2,"[-0.16284395 -0.16284395 -0.16284395 ... -0.20401872 -0.20401872
 -0.20401872]"
0,3.125,0.940154977256469,0.9972603096024298,0.9851797405562599,0.8380248816107172,3,[0.01148403 0.01148403 0.01148403 ... 0.92997785 0.92997785 0.92997785]
0,3.125,-0.9348207671545932,-0.8223381669229803,-0.9847074331541111,-0.9974167013866881,4,"[-0.41156862 -0.41156862 -0.41156862 ... -0.7113692  -0.7113692
 -0.7113692 ]"
0,3.125,0.2540357492015368,0.9966349466312033,0.7335980204668678,-0.9681257194934605,5,"[-0.97181541 -0.97181541 -0.97181541 ...  0.12899664  0.12899664
  0.12899664]"
0,3.125,0.9401554851874033,0.9972603107384072,0.9851798367987302,0.8380263080250727,6,[0.5891567  0.5891567  0.5891567  ... 0.58364208 0.58364208 0.58364208]
0,3.125,0.25403353682272617,0.9966349059267006,0.7335918773699549,-0.9681261728284767,7,"[ 0.39152843  0.39152843  0.39152843 ... -0.18703426 -0.18703426
 -0.18703426]"
0,3.125,-0.2621613997108283,0.9694093852788049,-0.7590819775703784,-0.9968116068409114,8,"[ 0.29554127  0.29554127  0.29554127 ... -0.35636007 -0.35636007
 -0.35636007]"
0,3.125,-0.26216614545816086,0.9694062571845317,-0.7590930513519478,-0.9968116422070663,9,"[-0.65479076 -0.65479076 -0.65479076 ... -0.5171625  -0.5171625
 -0.5171625 ]"
0,3.125,0.25403259424197044,0.9966348885851705,0.7335892601036914,-0.9681263659629502,10,"[-0.18615601 -0.18615601 -0.18615601 ... -0.35936135 -0.35936135
 -0.35936135]"
0,3.125,0.25403254111387,0.9966348875916674,0.7335891125366135,-0.9681263767866706,11,"[ 0.96498189  0.96498189  0.96498189 ... -0.24981796 -0.24981796
 -0.24981796]"
0,3.125,0.2540328300592728,0.9966348928393556,0.7335899146388152,-0.9681263173003524,12,"[ 0.714969    0.714969    0.714969   ... -0.49593384 -0.49593384
 -0.49593384]"
0,3.125,0.2540340255467474,0.9966349141054206,0.7335932323667729,-0.9681260698319514,13,"[ 0.58571136  0.58571136  0.58571136 ... -0.28497767 -0.28497767
 -0.28497767]"
0,3.125,0.25403416551735536,0.9966349174386343,0.7335936229035639,-0.9681260437901321,14,"[-0.33944613 -0.33944613 -0.33944613 ... -0.46269975 -0.46269975
 -0.46269975]"
0,3.125,0.2540328714664839,0.9966348936301409,0.7335900297080741,-0.9681263089387631,15,[0.61655603 0.61655603 0.61655603 ... 0.08824277 0.08824277 0.08824277]
0,3.125,0.9401541086790163,0.9972603074886615,0.9851795679928231,0.8380224505555635,16,"[-0.02415702 -0.02415702 -0.02415702 ...  0.77677287  0.77677287
  0.77677287]"
0,3.125,0.9401555057316273,0.9972603106931932,0.9851798347627486,0.8380263717389397,17,"[-0.63123112 -0.63123112 -0.63123112 ...  0.79641009  0.79641009
  0.79641009]"
0,3.125,0.2540320155050194,0.9966348779363614,0.7335876531178424,-0.9681264845391453,18,"[-0.10776556 -0.10776556 -0.10776556 ... -0.44201822 -0.44201822
 -0.44201822]"
0,3.125,0.2540331509353273,0.9966348987683864,0.7335908056904608,-0.9681262516528654,19,"[ 0.21766235  0.21766235  0.21766235 ... -0.54358853 -0.54358853
 -0.54358853]"
0,3.125,0.9401546403007831,0.9972603091262201,0.9851796945605197,0.838023917215609,20,"[-0.97246497 -0.97246497 -0.97246497 ...  0.87696378  0.87696378
  0.87696378]"
0,3.125,0.254032395303866,0.996634884884203,0.7335887075924558,-0.9681264065650608,21,"[-0.31394378 -0.31394378 -0.31394378 ... -0.65052737 -0.65052737
 -0.65052737]"
0,3.125,-0.2621652514103177,0.969406846862681,-0.7590909655475522,-0.9968116355460819,22,"[-0.31609433 -0.31609433 -0.31609433 ...  0.43354163  0.43354163
  0.43354163]"
0,3.125,0.2540342379059594,0.9966349187852562,0.7335938239336776,-0.9681260290010553,23,"[ 0.39861525  0.39861525  0.39861525 ... -0.49320793 -0.49320793
 -0.49320793]"
0,3.125,-0.26216024385790976,0.9694101472177536,-0.7590792805673316,-0.9968115982241514,24,"[ 0.38472024  0.38472024  0.38472024 ... -0.15070177 -0.15070177
 -0.15070177]"
0,3.125,-0.2621608125355798,0.9694097734197732,-0.7590806085830664,-0.9968116024434461,25,"[-0.25615576 -0.25615576 -0.25615576 ... -0.88469039 -0.88469039
 -0.88469039]"
0,3.125,0.2540327746827593,0.9966348919012665,0.7335897611320962,-0.9681263289850847,26,[0.26329325 0.26329325 0.26329325 ... 0.22717739 0.22717739 0.22717739]
0,3.125,-0.2621599046155633,0.969410370959115,-0.7590784891137037,-0.9968115956921012,27,"[ 0.29662551  0.29662551  0.29662551 ... -0.7011064  -0.7011064
 -0.7011064 ]"
0,3.125,0.25403417252498406,0.996634917628496,0.7335936425249068,-0.9681260425784509,28,"[ 0.02835009  0.02835009  0.02835009 ... -0.63209312 -0.63209312
 -0.63209312]"
0,3.125,0.25403326028847983,0.9966349008052575,0.7335911094205119,-0.9681262293603298,29,"[-0.07432176 -0.07432176 -0.07432176 ... -0.00542163 -0.00542163
 -0.00542163]"
0,3.125,-0.9348199900903054,-0.8223358640632099,-0.9847074048666298,-0.9974167013410766,30,"[-0.67697846 -0.67697846 -0.67697846 ... -0.47623919 -0.47623919
 -0.47623919]"
0,3.125,0.2540339555254251,0.9966349136364537,0.733593039999317,-0.9681260870594951,31,"[ 0.68905389  0.68905389  0.68905389 ... -0.14672168 -0.14672168
 -0.14672168]"
0,3.125,-0.2621619073289579,0.9694090508357482,-0.7590831621955868,-0.9968116106270349,32,[0.21403092 0.21403092 0.21403092 ... 0.01922659 0.01922659 0.01922659]
0,3.125,0.9401547156471732,0.9972603092801173,0.985179708381377,0.8380241292800252,33,"[-0.40610583 -0.40610583 -0.40610583 ...  0.34319676  0.34319676
  0.34319676]"
0,3.125,-0.2621620188044263,0.9694089773425837,-0.7590834222979123,-0.99681161145795,34,"[ 0.26694803  0.26694803  0.26694803 ... -0.05882424 -0.05882424
 -0.05882424]"
0,3.125,0.94015441562665,0.9972603087087759,0.9851796579079624,0.8380232802632122,35,[0.97314556 0.97314556 0.97314556 ... 0.29017128 0.29017128 0.29017128]
0,3.125,0.2540320076828081,0.9966348777833248,0.7335876313748412,-0.9681264861097416,36,"[-0.69655026 -0.69655026 -0.69655026 ...  0.13132423  0.13132423
  0.13132423]"
0,3.125,0.25403281888396817,0.9966348927066787,0.7335898838390037,-0.9681263198937782,37,"[-0.06266832 -0.06266832 -0.06266832 ...  0.19853951  0.19853951
  0.19853951]"
0,3.125,0.2540340880943356,0.9966349160787624,0.7335934081216904,-0.9681260599174459,38,[0.69993978 0.69993978 0.69993978 ... 0.15872108 0.15872108 0.15872108]
0,3.125,0.9401546437017203,0.9972603089243962,0.9851796817348715,0.838023940445893,39,[0.84940836 0.84940836 0.84940836 ... 0.98269302 0.98269302 0.98269302]
0,3.125,-0.9348187085031835,-0.8223320660134076,-0.9847073582301783,-0.9974167012659643,40,"[-0.89401091 -0.89401091 -0.89401091 ... -0.15449468 -0.15449468
 -0.15449468]"
0,3.125,-0.26216076550446266,0.9694098101495422,-0.759080504574527,-0.9968116020884034,41,"[-0.78498225 -0.78498225 -0.78498225 ... -0.90401487 -0.90401487
 -0.90401487]"
0,3.125,-0.9348199449016144,-0.8223357301245002,-0.984707403241876,-0.9974167013384667,42,"[-0.43075224 -0.43075224 -0.43075224 ...  0.40703866  0.40703866
  0.40703866]"
0,3.125,-0.2621590688944533,0.9694109214562273,-0.7590765386780751,-0.9968115894615123,43,"[ 0.33691234  0.33691234  0.33691234 ... -0.62361148 -0.62361148
 -0.62361148]"
0,3.125,0.9401551434214626,0.9972603100702847,0.9851797784987295,0.8380253416953733,44,[0.49400966 0.49400966 0.49400966 ... 0.59060233 0.59060233 0.59060233]
0,3.125,-0.26216134778359046,0.9694094197244212,-0.7590818566189056,-0.996811606456287,45,"[-0.02419812 -0.02419812 -0.02419812 ... -0.9430183  -0.9430183
 -0.9430183 ]"
0,3.125,-0.2621602558139593,0.9694101392923354,-0.7590793084212188,-0.9968115983129943,46,"[ 0.28846404  0.28846404  0.28846404 ... -0.54158995 -0.54158995
 -0.54158995]"
0,3.125,0.2540333687807413,0.9966349025460911,0.7335914099815176,-0.9681262061853847,47,"[-0.13223325 -0.13223325 -0.13223325 ... -0.06042192 -0.06042192
 -0.06042192]"
0,3.125,0.9401548384948857,0.9972603094798836,0.9851797268601904,0.8380244791445831,48,[0.95896671 0.95896671 0.95896671 ... 0.54882027 0.54882027 0.54882027]
0,3.125,0.2540329366873749,0.9966348948840009,0.7335902109690554,-0.968126295790932,49,"[ 0.10553519  0.10553519  0.10553519 ... -0.2900943  -0.2900943
 -0.2900943 ]"
0,2.9375,0.928717983238436,0.9961224334097891,0.9805038341227267,0.8095276821827926,0,"[-0.04427599 -0.04427599 -0.04427599 ...  0.85569799  0.85569799
  0.85569799]"
0,2.9375,0.9287183495522655,0.9961224342526299,0.9805039030310904,0.8095287113730762,1,[0.79193993 0.79193993 0.79193993 ... 0.71340499 0.71340499 0.71340499]
0,2.9375,0.24432144414824739,0.9951534463968994,0.7009397350871961,-0.9631288490393531,2,"[-0.16284395 -0.16284395 -0.16284395 ... -0.20401872 -0.20401872
 -0.20401872]"
0,2.9375,0.9287183127133987,0.9961224341432487,0.9805038947212066,0.8095286092757403,3,[0.01148403 0.01148403 0.01148403 ... 0.92997785 0.92997785 0.92997785]
0,2.9375,-0.9226987508026271,-0.7918031709906849,-0.9799744689972695,-0.9963186124199267,4,"[-0.41156862 -0.41156862 -0.41156862 ... -0.7113692  -0.7113692
 -0.7113692 ]"
0,2.9375,0.24432439263886163,0.9951535177632789,0.700947868206533,-0.9631282080532269,5,"[-0.97181541 -0.97181541 -0.97181541 ...  0.12899664  0.12899664
  0.12899664]"
0,2.9375,0.9287186857008245,0.9961224350714738,0.9805039684726629,0.809529653558337,6,[0.5891567  0.5891567  0.5891567  ... 0.58364208 0.58364208 0.58364208]
0,2.9375,0.24432207827824334,0.9951534617507286,0.7009414842858399,-0.9631287112018387,7,"[ 0.39152843  0.39152843  0.39152843 ... -0.18703426 -0.18703426
 -0.18703426]"
0,2.9375,-0.2545308921282693,0.9642578631008882,-0.732450173372828,-0.995400366112868,8,"[ 0.29554127  0.29554127  0.29554127 ... -0.35636007 -0.35636007
 -0.35636007]"
0,2.9375,-0.25453470388176186,0.9642554710757478,-0.7324591766849039,-0.9954004060361293,9,"[-0.65479076 -0.65479076 -0.65479076 ... -0.5171625  -0.5171625
 -0.5171625 ]"
0,2.9375,0.24432099932276144,0.9951534356374044,0.7009385080919985,-0.9631289457611184,10,"[-0.18615601 -0.18615601 -0.18615601 ... -0.35936135 -0.35936135
 -0.35936135]"
0,2.9375,0.24432085424326772,0.9951534321176239,0.7009381078852135,-0.963128977273034,11,"[ 0.96498189  0.96498189  0.96498189 ... -0.24981796 -0.24981796
 -0.24981796]"
0,2.9375,0.24432086744346387,0.9951534323981018,0.7009381442009638,-0.9631289742686738,12,"[ 0.714969    0.714969    0.714969   ... -0.49593384 -0.49593384
 -0.49593384]"
0,2.9375,0.2443209619748196,0.9951534342427425,0.7009384040916076,-0.9631289524098915,13,"[ 0.58571136  0.58571136  0.58571136 ... -0.28497767 -0.28497767
 -0.28497767]"
0,2.9375,0.24432233578354712,0.9951534679517847,0.7009421945172867,-0.9631286551184298,14,"[-0.33944613 -0.33944613 -0.33944613 ... -0.46269975 -0.46269975
 -0.46269975]"
0,2.9375,0.24432097606033987,0.9951534350411275,0.7009384438451796,-0.9631289507052873,15,[0.61655603 0.61655603 0.61655603 ... 0.08824277 0.08824277 0.08824277]
0,2.9375,0.9287182454916145,0.9961224338840244,0.9805038768560947,0.8095284257347246,16,"[-0.02415702 -0.02415702 -0.02415702 ...  0.77677287  0.77677287
  0.77677287]"
0,2.9375,0.9287168837018666,0.9961224306262345,0.9805036148146956,0.809524605664669,17,"[-0.63123112 -0.63123112 -0.63123112 ...  0.79641009  0.79641009
  0.79641009]"
0,2.9375,0.24432030029862678,0.9951534187184699,0.7009365798977418,-0.9631290977203311,18,"[-0.10776556 -0.10776556 -0.10776556 ... -0.44201822 -0.44201822
 -0.44201822]"
0,2.9375,0.24432128234157482,0.995153442454167,0.7009392886913582,-0.963128884120801,19,"[ 0.21766235  0.21766235  0.21766235 ... -0.54358853 -0.54358853
 -0.54358853]"
0,2.9375,0.9287181862806313,0.9961224339089522,0.9805038738830825,0.8095282510498598,20,"[-0.97246497 -0.97246497 -0.97246497 ...  0.87696378  0.87696378
  0.87696378]"
0,2.9375,0.24432039862809726,0.9951534210759877,0.7009368510813103,-0.963129076273006,21,"[-0.31394378 -0.31394378 -0.31394378 ... -0.65052737 -0.65052737
 -0.65052737]"
0,2.9375,-0.25453597716234194,0.9642546722325807,-0.7324621843557847,-0.9954004193638218,22,"[-0.31609433 -0.31609433 -0.31609433 ...  0.43354163  0.43354163
  0.43354163]"
0,2.9375,0.24432257189414344,0.9951534736751906,0.7009428458178195,-0.9631286038105796,23,"[ 0.39861525  0.39861525  0.39861525 ... -0.49320793 -0.49320793
 -0.49320793]"
0,2.9375,-0.2545283960309909,0.9642594293580186,-0.7324442774837614,-0.99540033996723,24,"[ 0.38472024  0.38472024  0.38472024 ... -0.15070177 -0.15070177
 -0.15070177]"
0,2.9375,-0.25452816568650916,0.964259575268414,-0.7324437348046363,-0.9954003375233055,25,"[-0.25615576 -0.25615576 -0.25615576 ... -0.88469039 -0.88469039
 -0.88469039]"
0,2.9375,0.2443205763554107,0.9951534253983457,0.700937341373689,-0.9631290377058024,26,[0.26329325 0.26329325 0.26329325 ... 0.22717739 0.22717739 0.22717739]
0,2.9375,-0.2545303049540726,0.9642582316302878,-0.7324487865307262,-0.9954003599617794,27,"[ 0.29662551  0.29662551  0.29662551 ... -0.7011064  -0.7011064
 -0.7011064 ]"
0,2.9375,0.24432263098685145,0.9951534751303721,0.7009430088759916,-0.9631285910458091,28,"[ 0.02835009  0.02835009  0.02835009 ... -0.63209312 -0.63209312
 -0.63209312]"
0,2.9375,0.24432145920194326,0.9951534467470282,0.7009397765788878,-0.9631288457200862,29,"[-0.07432176 -0.07432176 -0.07432176 ... -0.00542163 -0.00542163
 -0.00542163]"
0,2.9375,-0.9227010585420434,-0.7918099868498534,-0.9799745760982128,-0.9963186126780644,30,"[-0.67697846 -0.67697846 -0.67697846 ... -0.47623919 -0.47623919
 -0.47623919]"
0,2.9375,0.24432257715868655,0.9951534738281852,0.7009428604045661,-0.9631286027566912,31,"[ 0.68905389  0.68905389  0.68905389 ... -0.14672168 -0.14672168
 -0.14672168]"
0,2.9375,-0.2545279393716396,0.9642597156539927,-0.7324431985882645,-0.9954003351806469,32,[0.21403092 0.21403092 0.21403092 ... 0.01922659 0.01922659 0.01922659]
0,2.9375,0.9287187490532774,0.9961224352289441,0.980503980950277,0.8095298309806115,33,"[-0.40610583 -0.40610583 -0.40610583 ...  0.34319676  0.34319676
  0.34319676]"
0,2.9375,-0.2545285226320854,0.96425934962945,-0.7324445762361746,-0.9954003412895317,34,"[ 0.26694803  0.26694803  0.26694803 ... -0.05882424 -0.05882424
 -0.05882424]"
0,2.9375,0.9287183840132273,0.9961224343768755,0.9805039116951239,0.8095288059676824,35,[0.97314556 0.97314556 0.97314556 ... 0.29017128 0.29017128 0.29017128]
0,2.9375,0.24432020526366094,0.9951534164134686,0.7009363177436871,-0.963129118366173,36,"[-0.69655026 -0.69655026 -0.69655026 ...  0.13132423  0.13132423
  0.13132423]"
0,2.9375,0.2443210163453485,0.995153436042902,0.700938555035632,-0.9631289420424883,37,"[-0.06266832 -0.06266832 -0.06266832 ...  0.19853951  0.19853951
  0.19853951]"
0,2.9375,0.2443225869792019,0.9951534740664627,0.70094288749809,-0.963128600626947,38,[0.69993978 0.69993978 0.69993978 ... 0.15872108 0.15872108 0.15872108]
0,2.9375,0.9287180935570264,0.9961224336190471,0.9805038524998655,0.8095279945521662,39,[0.84940836 0.84940836 0.84940836 ... 0.98269302 0.98269302 0.98269302]
0,2.9375,-0.9226990449306025,-0.7918040397046053,-0.9799744826342878,-0.9963186124529142,40,"[-0.89401091 -0.89401091 -0.89401091 ... -0.15449468 -0.15449468
 -0.15449468]"
0,2.9375,-0.25453009272340715,0.964258366581957,-0.7324482870207479,-0.9954003577314304,41,"[-0.78498225 -0.78498225 -0.78498225 ... -0.90401487 -0.90401487
 -0.90401487]"
0,2.9375,-0.9227013198691653,-0.7918107586687221,-0.9799745882314665,-0.9963186127073069,42,"[-0.43075224 -0.43075224 -0.43075224 ...  0.40703866  0.40703866
  0.40703866]"
0,2.9375,-0.254529114973287,0.9642589782612765,-0.7324459756827867,-0.995400347498351,43,"[ 0.33691234  0.33691234  0.33691234 ... -0.62361148 -0.62361148
 -0.62361148]"
0,2.9375,0.9287181960334064,0.9961224339196926,0.9805038752254432,0.8095282789550831,44,[0.49400966 0.49400966 0.49400966 ... 0.59060233 0.59060233 0.59060233]
0,2.9375,-0.25453101473581674,0.9642577862411649,-0.7324504630502825,-0.9954003673983327,45,"[-0.02419812 -0.02419812 -0.02419812 ... -0.9430183  -0.9430183
 -0.9430183 ]"
